1.000000000000000000e+00,1.000000000000000000e+00,-2.421793457285579709e+00,-2.623617472343635182e+00,2.528005058335723731e+01,2.000000000000000000e+00,1.620605394905205998e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.841466083387736319e+01,0.000000000000000000e+00,4.139251128732784196e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.126834265248177758e-03,1.000000000000000000e+00,9.889646499999999563e+00,9.942378500000000230e+00,-1.634593587793473635e-01,-1.429796968830395476e-01,7.291964541035195202e-01,0.000000000000000000e+00,2.000000000000000000e+00,-2.306832508484632158e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.787310098302057060e-01,8.936550491510285577e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.667501736946802897e-03,1.000000000000000000e+00,1.000000000000000000e+00,-6.644518272425324890e-01,6.644518272425209426e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.506419099652936469e-05,1.000000000000000000e+00,1.000000000000000000e+00,-4.144086707044915552e-01,7.013069811922153507e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.359514494903997679e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.714468066581471106e+00,-1.557498499647074652e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.724366502687300681e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.075471698113207708e+01,3.134693877551019980e+01
2.000000000000000000e+00,1.000000000000000000e+00,-1.015235252764741913e+00,-6.091390338720003017e-01,1.521934049131930777e+01,2.000000000000000000e+00,1.590196162421005088e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.549046837282890010e+01,0.000000000000000000e+00,3.351740282369319174e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.373324795811470267e-02,1.000000000000000000e+00,9.899234249999999236e+00,9.942378500000000230e+00,-2.649426925509381636e-01,-4.609622587150681294e-01,-7.490636704119792988e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.238661809230783201e-02,1.000000000000000000e+00,1.000000000000000000e+00,-8.108108108108015299e-01,-8.108108108108015299e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.472185415553579598e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.006711409395967038e+00,-1.006711409395967038e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.309209901423223136e-05,1.000000000000000000e+00,1.000000000000000000e+00,-1.453019050694217995e+00,-1.291572489505974586e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.405987218372503102e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.437408391127058871e-01,4.447066855990062795e-01,2.000000000000000000e+00,0.000000000000000000e+00,1.593591485751339405e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.264150943396226268e+01,2.742857142857143060e+01
3.000000000000000000e+00,1.000000000000000000e+00,-1.750774523572121932e+00,-1.441813681670749414e+00,-1.856440201525263234e+01,2.000000000000000000e+00,1.596813468684168957e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.463713062857659963e+01,0.000000000000000000e+00,2.410772222547932428e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.235036136380387006e-02,1.000000000000000000e+00,9.894439999999999458e+00,9.942378500000000230e+00,-3.907265624711124263e-01,-8.544574195384987969e-02,1.139276559384791554e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.135191811636270517e-02,1.000000000000000000e+00,1.000000000000000000e+00,-4.456327985739655384e-01,1.069518716577540829e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.213027792052196168e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.300330033003280317e-01,1.650165016501651705e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.543875434112310147e-05,1.000000000000000000e+00,1.000000000000000000e+00,-2.560000000000002274e-01,8.960000000000007958e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.439133899927092300e-02,1.000000000000000000e+00,0.000000000000000000e+00,-1.372587480607254884e+00,-1.258015805092098427e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.446819899825102766e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.981132075471698073e+01,2.546938775510203712e+01
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.215508771472815663e+00,1.024765689928950252e+01,1.000000000000000000e+00,1.682224557236806084e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.559631770772419657e+01,1.000000000000000000e+00,1.506405516988328259e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.919794716369295884e-02,0.000000000000000000e+00,9.803357500000000613e+00,9.846502000000000976e+00,-3.972485673330975464e-01,-1.430615164520713245e-01,-4.577968526466384414e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.016467664437912241e-02,1.000000000000000000e+00,1.000000000000000000e+00,-8.912655971478518346e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.116724207138812491e-04,1.000000000000000000e+00,1.000000000000000000e+00,-3.294892915980325299e-01,1.647446457990048296e-01,1.000000000000000000e+00,2.000000000000000000e+00,7.129204650758582209e-05,1.000000000000000000e+00,1.000000000000000000e+00,-6.717850287907697338e-01,3.198976327576243811e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.460124235523657318e-02,1.000000000000000000e+00,0.000000000000000000e+00,-5.250183618385412254e-01,1.991079482144043067e-01,2.000000000000000000e+00,1.000000000000000000e+00,1.292215070850702205e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.981132075471698073e+01,2.677551020408163041e+01
0.000000000000000000e+00,3.000000000000000000e+00,-1.224493749017525834e+00,-1.326527799462809076e+00,1.519466249256612755e+01,1.000000000000000000e+00,1.657523797697338097e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.639564027368052734e+01,1.000000000000000000e+00,5.718828359821314690e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.035253250055049534e-02,0.000000000000000000e+00,9.793770000000000309e+00,9.808151500000001022e+00,-3.996691931749558058e-01,0.000000000000000000e+00,1.046972269383133147e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.727537581531102609e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.247771836007111501e+00,8.912655971480497319e-02,1.000000000000000000e+00,2.000000000000000000e+00,8.049859889059271761e-05,1.000000000000000000e+00,1.000000000000000000e+00,-4.893964110929880373e-01,9.787928221859760747e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.331933195512142217e-04,1.000000000000000000e+00,1.000000000000000000e+00,-1.893939393939325366e-01,1.357323232323236928e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.440321527496364433e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.117178568503856884e+00,-1.559030039593315875e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.122397175669377930e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.169811320754717343e+01,3.395918367346937572e+01
1.000000000000000000e+00,1.000000000000000000e+00,-3.027254977636291700e-01,1.109989983525507595e+00,8.960393378495599137e+00,1.000000000000000000e+00,1.700858164747782175e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.437734588306445005e+01,1.000000000000000000e+00,-2.987670646744351212e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.522666468613834923e-02,0.000000000000000000e+00,9.791373000000000104e+00,9.808151500000001022e+00,-3.452105158445495925e-01,-8.462623413258431315e-02,3.102961918194674373e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.542440238901685023e-02,1.000000000000000000e+00,1.000000000000000000e+00,-5.342831700801429218e-01,8.904719501334727727e-02,1.000000000000000000e+00,1.000000000000000000e+00,4.151936426354132614e-04,1.000000000000000000e+00,1.000000000000000000e+00,-8.156606851549763615e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.590644306414919966e-04,1.000000000000000000e+00,1.000000000000000000e+00,-6.955422067657223151e-01,-1.580777742649349671e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.386698312120142329e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.136308057467180832e-01,1.560696498040478719e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.568250971223969827e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.122641509433962170e+01,3.069387755102041382e+01
2.000000000000000000e+00,1.000000000000000000e+00,-6.316910653576396584e+00,-6.102780928149344142e+00,1.156668030982840456e+01,2.000000000000000000e+00,2.360165137289816917e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.572382125845203404e+01,0.000000000000000000e+00,-1.439877602431486985e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.286540828973798511e-02,1.000000000000000000e+00,9.755419500000000355e+00,9.808151500000001022e+00,-4.859984415898944143e-01,-1.678791270285458215e-01,8.114157806379383997e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.323410521356995981e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.426024955436701491e+00,-8.912655971478518346e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.361258645503339013e-04,1.000000000000000000e+00,1.000000000000000000e+00,-3.257328990227993382e-01,1.628664495114053035e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.865640272835350348e-04,1.000000000000000000e+00,1.000000000000000000e+00,-3.783102143757885449e-01,2.837326607818238533e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.311576728738466854e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.899887125351476858e+00,-2.827397786293283755e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.758529083529823538e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.169811320754717343e+01,2.873469387755101678e+01
3.000000000000000000e+00,1.000000000000000000e+00,-1.058197087165599459e+00,1.164021210739223156e+00,4.123091382780464187e+01,1.000000000000000000e+00,2.382267614408178635e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.662520438687137414e+01,0.000000000000000000e+00,-2.689477810578841041e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.018707905946296677e-01,0.000000000000000000e+00,9.743434750000000477e+00,9.808151500000001022e+00,-5.915827900739037970e-01,-4.494382022471913873e-01,-3.932584269662862675e-01,0.000000000000000000e+00,1.000000000000000000e+00,-1.092050463137893453e-02,1.000000000000000000e+00,1.000000000000000000e+00,-7.130124777183408646e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.039045715239986971e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.252032520325183751e-01,1.626016260162535532e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.151459576046617188e-04,1.000000000000000000e+00,1.000000000000000000e+00,-4.097069019855135164e-01,3.151591553735688667e-02,0.000000000000000000e+00,1.000000000000000000e+00,-1.220790259920695800e-02,1.000000000000000000e+00,1.000000000000000000e+00,-2.925837205138577257e-01,1.292052312861337038e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.971815766084249617e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.028301886792452891e+01,3.330612244897958618e+01
4.000000000000000000e+00,1.000000000000000000e+00,-1.063825773841251765e+00,-5.319128869206357635e-01,-7.959326387187033447e+01,2.000000000000000000e+00,2.145016345340146624e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.052100365572614749e+01,1.000000000000000000e+00,-4.018979638365257484e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.199599060508376169e-01,1.000000000000000000e+00,9.788975999999999900e+00,9.808151500000001022e+00,-6.576337882378159305e-01,-1.973498731322277100e-01,-3.665069072455693910e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.641980504856877285e-03,1.000000000000000000e+00,1.000000000000000000e+00,-4.448398576512360703e-01,1.779359430604983694e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.333392946473207618e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.623376623376557026e-01,1.623376623376669992e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.443624723632740678e-04,1.000000000000000000e+00,1.000000000000000000e+00,-5.699810006333196899e-01,-4.749841671944307619e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.128977474815369246e-02,1.000000000000000000e+00,1.000000000000000000e+00,-4.732761937324863610e-01,8.687342266378024480e-02,1.000000000000000000e+00,1.000000000000000000e+00,4.246143179175305704e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.981132075471698073e+01,3.657142857142856940e+01
0.000000000000000000e+00,3.000000000000000000e+00,-3.171147125702807879e-01,6.342514760905881843e-01,-2.793378769367198444e+01,1.000000000000000000e+00,1.995245287783455890e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.376750304643846334e+01,1.000000000000000000e+00,-5.339294945620091243e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.326118678914909310e-01,0.000000000000000000e+00,9.781785499999999800e+00,9.808151500000001022e+00,-6.491764533539220450e-01,-2.523128679562753884e-01,4.205214465937673340e-01,0.000000000000000000e+00,1.000000000000000000e+00,-4.154284205285798184e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.645502645502549321e-01,4.409171075837843845e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.261167094287568763e-03,1.000000000000000000e+00,1.000000000000000000e+00,-8.103727714748790723e-01,-3.241491085899493862e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.323340415484045212e-04,1.000000000000000000e+00,1.000000000000000000e+00,-4.104831070413750282e-01,-9.472687085570298537e-02,1.000000000000000000e+00,1.000000000000000000e+00,-8.383937502803320840e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.746209944084440580e-01,8.944561822401633222e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.673021377164560590e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.028301886792452891e+01,4.636734693877551194e+01
1.000000000000000000e+00,1.000000000000000000e+00,-1.058197087165599459e+00,-1.058241235736042951e-01,-3.002492012185491532e+01,1.000000000000000000e+00,1.870436073152877132e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.283654407577934364e+01,1.000000000000000000e+00,-6.625209024704241390e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.434069349920914505e-01,0.000000000000000000e+00,9.726656500000000705e+00,9.784182500000000005e+00,-6.008651964313528326e-01,-4.474272930648773849e-01,2.516778523490028063e-01,0.000000000000000000e+00,1.000000000000000000e+00,-1.885766573623177261e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.505696757230502558e-01,6.134969325153282194e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.650206624775157394e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.241491085899493862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.586430930332531542e-04,1.000000000000000000e+00,1.000000000000000000e+00,-2.521273242987711050e-01,1.890954932240853370e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.379028964258202948e-03,1.000000000000000000e+00,1.000000000000000000e+00,-5.445827978600658037e-01,-4.714104055277854727e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.243744613604699509e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.452830188679244827e+01,3.395918367346937572e+01
2.000000000000000000e+00,1.000000000000000000e+00,-9.355430688302165398e-01,1.767153773278246076e+00,2.612188681084110087e+01,1.000000000000000000e+00,1.974160060960731544e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.601967900156815006e+01,1.000000000000000000e+00,-7.751274307402729324e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.450766600359365555e-01,0.000000000000000000e+00,9.649955500000000796e+00,9.731450499999999337e+00,-4.662769863330421538e-01,-9.792949076665588559e-02,-5.595970900951940941e-02,0.000000000000000000e+00,1.000000000000000000e+00,3.325859639435414035e-04,1.000000000000000000e+00,1.000000000000000000e+00,-3.496503496503305386e-01,2.622377622377721207e-01,0.000000000000000000e+00,2.000000000000000000e+00,3.089223634775272159e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.225806451612883707e-01,4.838709677419382182e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.844273475483466667e-04,1.000000000000000000e+00,1.000000000000000000e+00,-1.260239445494645005e-01,3.150598613736262793e-02,1.000000000000000000e+00,1.000000000000000000e+00,-6.371501501643007416e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.936592548879043751e-01,6.081842866372643153e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.285130056683101429e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.264150943396226268e+01,2.938775510204080987e+01
